22,0,0,0.127090301,-0.076923077,0.170568562,-0.230769231,0.026755853,-0.357859532,-0.096989967,-0.441471572,0.214046823,-0.484949833,0.277591973,-0.662207358,0.321070234,-0.765886288,0.35451505,-0.872909699,0.096989967,-0.528428094,0.130434783,-0.739130435,0.147157191,-0.869565217,0.163879599,-1,-0.013377926,-0.505016722,-0.033444816,-0.692307692,-0.036789298,-0.81270903,-0.040133779,-0.929765886,-0.117056856,-0.43812709,-0.120401338,-0.56187291,-0.093645485,-0.511705686,-0.073578595,-0.45819398
22,0,0,0.119453925,-0.054607509,0.163822526,-0.201365188,0.013651877,-0.337883959,-0.105802048,-0.43003413,0.218430034,-0.47440273,0.283276451,-0.655290102,0.320819113,-0.76109215,0.354948805,-0.866894198,0.105802048,-0.5221843,0.146757679,-0.744027304,0.167235495,-0.873720137,0.187713311,-1,-0.003412969,-0.501706485,-0.023890785,-0.686006826,-0.027303754,-0.80887372,-0.023890785,-0.928327645,-0.105802048,-0.436860068,-0.126279863,-0.556313993,-0.109215017,-0.518771331,-0.085324232,-0.4778157
22,0,0,0.130136986,-0.065068493,0.184931507,-0.219178082,0.037671233,-0.359589041,-0.085616438,-0.445205479,0.22260274,-0.469178082,0.294520548,-0.650684932,0.339041096,-0.753424658,0.376712329,-0.859589041,0.109589041,-0.51369863,0.157534247,-0.73630137,0.181506849,-0.866438356,0.198630137,-1,0,-0.496575342,-0.01369863,-0.684931507,-0.010273973,-0.808219178,-0.010273973,-0.931506849,-0.106164384,-0.431506849,-0.116438356,-0.568493151,-0.092465753,-0.517123288,-0.068493151,-0.462328767
22,0,0,0.138513514,-0.064189189,0.206081081,-0.212837838,0.064189189,-0.35472973,-0.050675676,-0.442567568,0.246621622,-0.466216216,0.324324324,-0.641891892,0.375,-0.753378378,0.415540541,-0.858108108,0.128378378,-0.513513514,0.179054054,-0.736486486,0.199324324,-0.871621622,0.212837838,-1,0.016891892,-0.489864865,0.013513514,-0.685810811,0.02027027,-0.807432432,0.023648649,-0.925675676,-0.094594595,-0.425675676,-0.094594595,-0.574324324,-0.067567568,-0.527027027,-0.047297297,-0.459459459
22,0,0,0.141891892,-0.064189189,0.216216216,-0.219594595,0.081081081,-0.358108108,-0.037162162,-0.445945946,0.246621622,-0.47972973,0.331081081,-0.652027027,0.381756757,-0.760135135,0.422297297,-0.864864865,0.131756757,-0.52027027,0.179054054,-0.739864865,0.202702703,-0.871621622,0.219594595,-1,0.02027027,-0.496621622,0.02027027,-0.679054054,0.033783784,-0.804054054,0.040540541,-0.929054054,-0.091216216,-0.425675676,-0.087837838,-0.564189189,-0.057432432,-0.510135135,-0.030405405,-0.442567568
22,0,0,0.141891892,-0.060810811,0.212837838,-0.219594595,0.081081081,-0.361486486,-0.037162162,-0.452702703,0.253378378,-0.476351351,0.334459459,-0.655405405,0.385135135,-0.760135135,0.422297297,-0.868243243,0.135135135,-0.523648649,0.179054054,-0.743243243,0.202702703,-0.871621622,0.222972973,-1,0.02027027,-0.503378378,0.02027027,-0.692567568,0.030405405,-0.814189189,0.037162162,-0.935810811,-0.091216216,-0.435810811,-0.077702703,-0.570945946,-0.050675676,-0.513513514,-0.030405405,-0.445945946
22,0,0,0.135313531,-0.062706271,0.194719472,-0.217821782,0.056105611,-0.363036304,-0.066006601,-0.452145215,0.234323432,-0.475247525,0.310231023,-0.650165017,0.356435644,-0.755775578,0.396039604,-0.861386139,0.118811881,-0.518151815,0.161716172,-0.735973597,0.178217822,-0.867986799,0.194719472,-1,0.00990099,-0.498349835,0.00660066,-0.683168317,0.00990099,-0.805280528,0.01320132,-0.930693069,-0.095709571,-0.432343234,-0.099009901,-0.570957096,-0.075907591,-0.514851485,-0.04950495,-0.448844884
22,0,0,0.130718954,-0.065359477,0.179738562,-0.225490196,0.04248366,-0.366013072,-0.075163399,-0.464052288,0.22875817,-0.477124183,0.297385621,-0.656862745,0.339869281,-0.761437908,0.375816993,-0.869281046,0.111111111,-0.516339869,0.150326797,-0.735294118,0.163398693,-0.869281046,0.176470588,-1,0.006535948,-0.496732026,-0.003267974,-0.683006536,-0.003267974,-0.803921569,0,-0.924836601,-0.098039216,-0.434640523,-0.098039216,-0.565359477,-0.075163399,-0.509803922,-0.052287582,-0.447712418
22,0,0,0.12745098,-0.071895425,0.173202614,-0.235294118,0.035947712,-0.379084967,-0.078431373,-0.473856209,0.222222222,-0.483660131,0.287581699,-0.666666667,0.330065359,-0.77124183,0.366013072,-0.879084967,0.104575163,-0.522875817,0.140522876,-0.738562092,0.156862745,-0.869281046,0.173202614,-1,-0.003267974,-0.503267974,-0.016339869,-0.692810458,-0.016339869,-0.816993464,-0.013071895,-0.941176471,-0.107843137,-0.441176471,-0.111111111,-0.575163399,-0.08496732,-0.522875817,-0.065359477,-0.467320261
22,0,0,0.124590164,-0.072131148,0.163934426,-0.236065574,0.02295082,-0.380327869,-0.08852459,-0.478688525,0.219672131,-0.481967213,0.281967213,-0.66557377,0.321311475,-0.770491803,0.354098361,-0.881967213,0.101639344,-0.521311475,0.137704918,-0.73442623,0.150819672,-0.86557377,0.167213115,-1,-0.006557377,-0.501639344,-0.019672131,-0.691803279,-0.02295082,-0.816393443,-0.02295082,-0.940983607,-0.108196721,-0.439344262,-0.11147541,-0.563934426,-0.08852459,-0.508196721,-0.068852459,-0.452459016
22,0,0,0.117056856,-0.070234114,0.153846154,-0.230769231,0.016722408,-0.377926421,-0.086956522,-0.488294314,0.224080268,-0.488294314,0.287625418,-0.672240803,0.327759197,-0.782608696,0.357859532,-0.889632107,0.110367893,-0.531772575,0.143812709,-0.745819398,0.163879599,-0.876254181,0.183946488,-1,0,-0.511705686,-0.016722408,-0.705685619,-0.016722408,-0.829431438,-0.013377926,-0.953177258,-0.10367893,-0.451505017,-0.10367893,-0.565217391,-0.08361204,-0.505016722,-0.066889632,-0.444816054
22,0,0,0.111864407,-0.071186441,0.142372881,-0.240677966,-0.003389831,-0.393220339,-0.118644068,-0.491525424,0.206779661,-0.491525424,0.257627119,-0.681355932,0.294915254,-0.786440678,0.328813559,-0.894915254,0.091525424,-0.528813559,0.122033898,-0.745762712,0.142372881,-0.874576271,0.159322034,-1,-0.016949153,-0.508474576,-0.040677966,-0.705084746,-0.040677966,-0.833898305,-0.037288136,-0.959322034,-0.118644068,-0.444067797,-0.13220339,-0.559322034,-0.108474576,-0.511864407,-0.081355932,-0.457627119
22,0,0,0.100671141,-0.077181208,0.117449664,-0.244966443,-0.026845638,-0.38590604,-0.140939597,-0.486577181,0.184563758,-0.493288591,0.228187919,-0.681208054,0.261744966,-0.791946309,0.285234899,-0.899328859,0.070469799,-0.530201342,0.093959732,-0.744966443,0.104026846,-0.875838926,0.120805369,-1,-0.033557047,-0.506711409,-0.063758389,-0.697986577,-0.073825503,-0.822147651,-0.073825503,-0.94295302,-0.130872483,-0.436241611,-0.157718121,-0.540268456,-0.134228188,-0.493288591,-0.110738255,-0.446308725
22,0,0,0.101351351,-0.077702703,0.108108108,-0.243243243,-0.047297297,-0.378378378,-0.168918919,-0.476351351,0.162162162,-0.493243243,0.199324324,-0.685810811,0.222972973,-0.797297297,0.246621622,-0.905405405,0.050675676,-0.527027027,0.067567568,-0.743243243,0.074324324,-0.871621622,0.084459459,-1,-0.054054054,-0.503378378,-0.087837838,-0.699324324,-0.101351351,-0.820945946,-0.108108108,-0.942567568,-0.148648649,-0.435810811,-0.172297297,-0.547297297,-0.152027027,-0.483108108,-0.131756757,-0.422297297
23,0,0,-0.254901961,-0.215686275,-0.364705882,-0.384313725,-0.407843137,-0.541176471,-0.341176471,-0.541176471,-0.047058824,-0.694117647,-0.058823529,-0.921568627,-0.188235294,-1,-0.294117647,-0.980392157,0.050980392,-0.62745098,-0.22745098,-0.717647059,-0.278431373,-0.560784314,-0.207843137,-0.505882353,0.074509804,-0.525490196,-0.250980392,-0.51372549,-0.258823529,-0.384313725,-0.168627451,-0.356862745,0.039215686,-0.415686275,-0.247058824,-0.37254902,-0.247058824,-0.274509804,-0.168627451,-0.250980392
23,0,0,-0.250996016,-0.22310757,-0.366533865,-0.390438247,-0.414342629,-0.545816733,-0.354581673,-0.545816733,-0.051792829,-0.697211155,-0.067729084,-0.928286853,-0.199203187,-1,-0.306772908,-0.988047809,0.043824701,-0.625498008,-0.239043825,-0.729083665,-0.290836653,-0.565737052,-0.22310757,-0.509960159,0.067729084,-0.521912351,-0.270916335,-0.509960159,-0.274900398,-0.374501992,-0.183266932,-0.342629482,0.03187251,-0.410358566,-0.25498008,-0.370517928,-0.25498008,-0.270916335,-0.171314741,-0.247011952
23,0,0,-0.243027888,-0.227091633,-0.366533865,-0.406374502,-0.422310757,-0.557768924,-0.366533865,-0.537848606,-0.047808765,-0.697211155,-0.075697211,-0.93625498,-0.215139442,-1,-0.326693227,-0.976095618,0.043824701,-0.625498008,-0.258964143,-0.717131474,-0.302788845,-0.553784861,-0.231075697,-0.498007968,0.059760956,-0.521912351,-0.282868526,-0.509960159,-0.282868526,-0.378486056,-0.19123506,-0.346613546,0.019920319,-0.406374502,-0.266932271,-0.374501992,-0.262948207,-0.282868526,-0.183266932,-0.258964143
23,0,0,-0.242063492,-0.234126984,-0.361111111,-0.408730159,-0.420634921,-0.555555556,-0.369047619,-0.547619048,-0.043650794,-0.69047619,-0.075396825,-0.936507937,-0.214285714,-1,-0.321428571,-0.976190476,0.043650794,-0.619047619,-0.257936508,-0.718253968,-0.30952381,-0.551587302,-0.238095238,-0.492063492,0.055555556,-0.515873016,-0.285714286,-0.503968254,-0.28968254,-0.373015873,-0.198412698,-0.341269841,0.015873016,-0.404761905,-0.26984127,-0.369047619,-0.265873016,-0.281746032,-0.186507937,-0.253968254
23,0,0,-0.246031746,-0.214285714,-0.357142857,-0.396825397,-0.408730159,-0.551587302,-0.369047619,-0.53968254,-0.035714286,-0.698412698,-0.067460317,-0.936507937,-0.21031746,-1,-0.317460317,-0.972222222,0.051587302,-0.626984127,-0.253968254,-0.726190476,-0.301587302,-0.567460317,-0.226190476,-0.507936508,0.063492063,-0.523809524,-0.277777778,-0.511904762,-0.285714286,-0.384920635,-0.198412698,-0.357142857,0.01984127,-0.408730159,-0.265873016,-0.369047619,-0.261904762,-0.285714286,-0.182539683,-0.265873016
23,0,0,-0.240963855,-0.224899598,-0.353413655,-0.397590361,-0.413654618,-0.546184739,-0.373493976,-0.526104418,-0.040160643,-0.694779116,-0.068273092,-0.9437751,-0.21686747,-1,-0.329317269,-0.97188755,0.044176707,-0.618473896,-0.257028112,-0.722891566,-0.305220884,-0.558232932,-0.236947791,-0.497991968,0.060240964,-0.510040161,-0.289156627,-0.497991968,-0.289156627,-0.365461847,-0.200803213,-0.337349398,0.020080321,-0.393574297,-0.269076305,-0.34939759,-0.261044177,-0.257028112,-0.180722892,-0.236947791
23,0,0,-0.228,-0.236,-0.332,-0.4,-0.392,-0.54,-0.364,-0.536,-0.028,-0.688,-0.048,-0.936,-0.196,-1,-0.308,-0.968,0.056,-0.604,-0.236,-0.728,-0.3,-0.556,-0.228,-0.492,0.068,-0.492,-0.272,-0.496,-0.28,-0.364,-0.192,-0.332,0.028,-0.376,-0.26,-0.344,-0.256,-0.252,-0.176,-0.232
23,0,0,-0.24291498,-0.230769231,-0.348178138,-0.388663968,-0.4048583,-0.522267206,-0.376518219,-0.518218623,-0.016194332,-0.696356275,-0.044534413,-0.943319838,-0.190283401,-1,-0.299595142,-0.95951417,0.068825911,-0.611336032,-0.230769231,-0.724696356,-0.287449393,-0.558704453,-0.218623482,-0.497975709,0.08097166,-0.493927126,-0.267206478,-0.48582996,-0.275303644,-0.356275304,-0.186234818,-0.331983806,0.036437247,-0.376518219,-0.259109312,-0.327935223,-0.255060729,-0.238866397,-0.170040486,-0.222672065
23,0,0,-0.236,-0.232,-0.34,-0.392,-0.388,-0.536,-0.336,-0.556,-0.008,-0.688,-0.024,-0.928,-0.156,-1,-0.264,-0.976,0.084,-0.604,-0.2,-0.7,-0.256,-0.544,-0.188,-0.484,0.1,-0.488,-0.236,-0.48,-0.24,-0.352,-0.152,-0.324,0.064,-0.368,-0.224,-0.324,-0.22,-0.236,-0.136,-0.212
23,0,0,-0.22983871,-0.237903226,-0.326612903,-0.415322581,-0.362903226,-0.564516129,-0.318548387,-0.552419355,0.012096774,-0.689516129,0.012096774,-0.931451613,-0.120967742,-1,-0.22983871,-0.975806452,0.108870968,-0.608870968,-0.161290323,-0.713709677,-0.22983871,-0.560483871,-0.173387097,-0.487903226,0.125,-0.491935484,-0.205645161,-0.487903226,-0.225806452,-0.362903226,-0.14516129,-0.322580645,0.084677419,-0.370967742,-0.205645161,-0.334677419,-0.213709677,-0.241935484,-0.137096774,-0.213709677
23,0,0,-0.218253968,-0.234126984,-0.305555556,-0.424603175,-0.325396825,-0.571428571,-0.253968254,-0.53968254,0.01984127,-0.694444444,0.031746032,-0.928571429,-0.087301587,-1,-0.186507937,-0.98015873,0.123015873,-0.615079365,-0.126984127,-0.69047619,-0.202380952,-0.551587302,-0.154761905,-0.488095238,0.150793651,-0.496031746,-0.166666667,-0.484126984,-0.194444444,-0.365079365,-0.111111111,-0.337301587,0.115079365,-0.369047619,-0.170634921,-0.325396825,-0.178571429,-0.238095238,-0.099206349,-0.214285714
23,0,0,-0.212,-0.232,-0.3,-0.44,-0.308,-0.584,-0.224,-0.532,0.028,-0.696,0.052,-0.924,-0.06,-1,-0.164,-0.98,0.14,-0.616,-0.096,-0.692,-0.172,-0.56,-0.132,-0.496,0.176,-0.5,-0.132,-0.492,-0.164,-0.376,-0.092,-0.348,0.148,-0.368,-0.136,-0.332,-0.152,-0.244,-0.076,-0.216
23,0,0,-0.208163265,-0.228571429,-0.289795918,-0.444897959,-0.289795918,-0.595918367,-0.204081633,-0.534693878,0.053061224,-0.697959184,0.07755102,-0.926530612,-0.032653061,-1,-0.142857143,-0.979591837,0.167346939,-0.616326531,-0.053061224,-0.697959184,-0.142857143,-0.571428571,-0.110204082,-0.502040816,0.204081633,-0.497959184,-0.093877551,-0.493877551,-0.13877551,-0.383673469,-0.073469388,-0.346938776,0.175510204,-0.371428571,-0.102040816,-0.334693878,-0.126530612,-0.244897959,-0.057142857,-0.220408163
23,0,0,-0.2,-0.220408163,-0.281632653,-0.440816327,-0.269387755,-0.587755102,-0.175510204,-0.530612245,0.06122449,-0.697959184,0.102040816,-0.92244898,-0.004081633,-1,-0.12244898,-0.983673469,0.183673469,-0.620408163,-0.032653061,-0.689795918,-0.118367347,-0.563265306,-0.089795918,-0.502040816,0.228571429,-0.497959184,-0.065306122,-0.493877551,-0.12244898,-0.383673469,-0.065306122,-0.351020408,0.204081633,-0.367346939,-0.073469388,-0.330612245,-0.114285714,-0.244897959,-0.048979592,-0.220408163
23,0,0,-0.209677419,-0.205645161,-0.290322581,-0.423387097,-0.274193548,-0.572580645,-0.177419355,-0.532258065,0.048387097,-0.689516129,0.080645161,-0.915322581,-0.024193548,-1,-0.137096774,-0.975806452,0.169354839,-0.616935484,-0.040322581,-0.689516129,-0.120967742,-0.568548387,-0.092741935,-0.504032258,0.209677419,-0.5,-0.080645161,-0.475806452,-0.125,-0.375,-0.068548387,-0.350806452,0.185483871,-0.375,-0.076612903,-0.330645161,-0.112903226,-0.245967742,-0.052419355,-0.22983871
23,0,0,-0.21686747,-0.200803213,-0.301204819,-0.417670683,-0.285140562,-0.574297189,-0.184738956,-0.546184739,0.032128514,-0.698795181,0.0562249,-0.919678715,-0.048192771,-1,-0.156626506,-0.979919679,0.152610442,-0.626506024,-0.064257028,-0.690763052,-0.140562249,-0.56626506,-0.104417671,-0.502008032,0.196787149,-0.514056225,-0.096385542,-0.481927711,-0.144578313,-0.373493976,-0.084337349,-0.34939759,0.172690763,-0.389558233,-0.092369478,-0.337349398,-0.124497992,-0.24497992,-0.064257028,-0.228915663
23,0,0,-0.22,-0.192,-0.304,-0.404,-0.288,-0.564,-0.192,-0.548,0.024,-0.692,0.044,-0.92,-0.064,-1,-0.172,-0.976,0.144,-0.624,-0.076,-0.692,-0.14,-0.564,-0.1,-0.504,0.188,-0.516,-0.104,-0.488,-0.144,-0.376,-0.088,-0.348,0.168,-0.396,-0.096,-0.348,-0.12,-0.252,-0.056,-0.236
23,0,0,-0.215139442,-0.183266932,-0.302788845,-0.402390438,-0.290836653,-0.565737052,-0.175298805,-0.557768924,0.015936255,-0.693227092,0.035856574,-0.924302789,-0.071713147,-1,-0.179282869,-0.972111554,0.139442231,-0.629482072,-0.071713147,-0.697211155,-0.139442231,-0.565737052,-0.103585657,-0.505976096,0.19123506,-0.521912351,-0.091633466,-0.494023904,-0.135458167,-0.378486056,-0.079681275,-0.354581673,0.175298805,-0.402390438,-0.083665339,-0.35059761,-0.115537849,-0.258964143,-0.055776892,-0.243027888
23,0,0,-0.214285714,-0.182539683,-0.30952381,-0.396825397,-0.293650794,-0.567460317,-0.182539683,-0.563492063,0.011904762,-0.698412698,0.027777778,-0.928571429,-0.075396825,-1,-0.186507937,-0.98015873,0.138888889,-0.634920635,-0.079365079,-0.698412698,-0.146825397,-0.567460317,-0.115079365,-0.511904762,0.19047619,-0.531746032,-0.099206349,-0.496031746,-0.142857143,-0.376984127,-0.091269841,-0.349206349,0.174603175,-0.408730159,-0.087301587,-0.357142857,-0.123015873,-0.261904762,-0.067460317,-0.242063492
23,0,0,-0.216535433,-0.177165354,-0.311023622,-0.38976378,-0.307086614,-0.559055118,-0.204724409,-0.562992126,0.003937008,-0.700787402,0.011811024,-0.92519685,-0.090551181,-1,-0.196850394,-0.972440945,0.125984252,-0.637795276,-0.090551181,-0.704724409,-0.157480315,-0.57480315,-0.125984252,-0.515748031,0.181102362,-0.535433071,-0.106299213,-0.5,-0.149606299,-0.385826772,-0.098425197,-0.362204724,0.169291339,-0.413385827,-0.090551181,-0.358267717,-0.122047244,-0.263779528,-0.066929134,-0.248031496
23,0,0,-0.225680934,-0.178988327,-0.319066148,-0.392996109,-0.311284047,-0.564202335,-0.217898833,-0.556420233,0.003891051,-0.692607004,0.007782101,-0.922178988,-0.105058366,-1,-0.210116732,-0.968871595,0.120622568,-0.634241245,-0.105058366,-0.715953307,-0.167315175,-0.571984436,-0.120622568,-0.505836576,0.167315175,-0.536964981,-0.124513619,-0.513618677,-0.159533074,-0.389105058,-0.097276265,-0.361867704,0.151750973,-0.424124514,-0.108949416,-0.373540856,-0.128404669,-0.272373541,-0.062256809,-0.252918288
23,0,0,-0.223938224,-0.193050193,-0.324324324,-0.386100386,-0.328185328,-0.55984556,-0.247104247,-0.563706564,-0.007722008,-0.694980695,-0.015444015,-0.918918919,-0.123552124,-1,-0.227799228,-0.969111969,0.104247104,-0.644787645,-0.131274131,-0.733590734,-0.189189189,-0.579150579,-0.142857143,-0.505791506,0.146718147,-0.552123552,-0.154440154,-0.521235521,-0.181467181,-0.38996139,-0.115830116,-0.366795367,0.131274131,-0.444015444,-0.135135135,-0.378378378,-0.150579151,-0.277992278,-0.081081081,-0.262548263
23,0,0,-0.234615385,-0.196153846,-0.338461538,-0.380769231,-0.353846154,-0.55,-0.276923077,-0.561538462,-0.023076923,-0.692307692,-0.046153846,-0.923076923,-0.161538462,-1,-0.269230769,-0.969230769,0.080769231,-0.642307692,-0.161538462,-0.746153846,-0.230769231,-0.588461538,-0.184615385,-0.515384615,0.119230769,-0.553846154,-0.192307692,-0.530769231,-0.219230769,-0.4,-0.146153846,-0.369230769,0.096153846,-0.45,-0.176923077,-0.388461538,-0.184615385,-0.284615385,-0.111538462,-0.265384615
23,0,0,-0.256704981,-0.203065134,-0.37164751,-0.38697318,-0.406130268,-0.551724138,-0.340996169,-0.555555556,-0.049808429,-0.701149425,-0.084291188,-0.931034483,-0.206896552,-1,-0.314176245,-0.969348659,0.049808429,-0.647509579,-0.22605364,-0.739463602,-0.275862069,-0.574712644,-0.210727969,-0.509578544,0.084291188,-0.555555556,-0.245210728,-0.53256705,-0.256704981,-0.394636015,-0.172413793,-0.363984674,0.057471264,-0.448275862,-0.229885057,-0.38697318,-0.229885057,-0.287356322,-0.14559387,-0.260536398
23,0,0,-0.264367816,-0.206896552,-0.38697318,-0.379310345,-0.436781609,-0.540229885,-0.379310345,-0.567049808,-0.0651341,-0.704980843,-0.114942529,-0.938697318,-0.249042146,-1,-0.356321839,-0.969348659,0.030651341,-0.651340996,-0.268199234,-0.750957854,-0.314176245,-0.582375479,-0.24137931,-0.513409962,0.057471264,-0.563218391,-0.287356322,-0.536398467,-0.295019157,-0.398467433,-0.206896552,-0.367816092,0.022988506,-0.455938697,-0.272030651,-0.398467433,-0.268199234,-0.295019157,-0.187739464,-0.268199234
23,0,0,-0.260700389,-0.20233463,-0.381322957,-0.373540856,-0.428015564,-0.525291829,-0.39688716,-0.571984436,-0.062256809,-0.704280156,-0.124513619,-0.941634241,-0.26459144,-1,-0.369649805,-0.964980545,0.031128405,-0.649805447,-0.280155642,-0.743190661,-0.322957198,-0.571984436,-0.252918288,-0.501945525,0.050583658,-0.560311284,-0.303501946,-0.525291829,-0.295719844,-0.385214008,-0.206225681,-0.354085603,0.019455253,-0.455252918,-0.280155642,-0.39688716,-0.276264591,-0.287937743,-0.19844358,-0.260700389
23,0,0,0.248979592,-0.216326531,0.33877551,-0.391836735,0.408163265,-0.502040816,0.453061224,-0.551020408,-0.008163265,-0.693877551,0.093877551,-0.951020408,0.26122449,-1,0.395918367,-0.979591837,-0.069387755,-0.653061224,0.293877551,-0.72244898,0.346938776,-0.579591837,0.289795918,-0.518367347,-0.048979592,-0.563265306,0.334693878,-0.52244898,0.330612245,-0.391836735,0.244897959,-0.351020408,0.020408163,-0.46122449,0.318367347,-0.379591837,0.306122449,-0.27755102,0.224489796,-0.253061224
23,0,0,0.233870968,-0.197580645,0.318548387,-0.379032258,0.39516129,-0.495967742,0.471774194,-0.560483871,-0.008064516,-0.685483871,0.088709677,-0.947580645,0.258064516,-1,0.387096774,-0.975806452,-0.068548387,-0.653225806,0.294354839,-0.725806452,0.35483871,-0.576612903,0.298387097,-0.508064516,-0.048387097,-0.568548387,0.326612903,-0.524193548,0.330645161,-0.387096774,0.25,-0.342741935,0.02016129,-0.467741935,0.314516129,-0.387096774,0.306451613,-0.286290323,0.225806452,-0.258064516
23,0,0,0.237903226,-0.197580645,0.330645161,-0.370967742,0.407258065,-0.487903226,0.471774194,-0.544354839,-0.008064516,-0.685483871,0.088709677,-0.951612903,0.258064516,-1,0.387096774,-0.975806452,-0.068548387,-0.649193548,0.290322581,-0.721774194,0.350806452,-0.572580645,0.298387097,-0.504032258,-0.048387097,-0.564516129,0.322580645,-0.524193548,0.322580645,-0.387096774,0.233870968,-0.346774194,0.02016129,-0.467741935,0.310483871,-0.383064516,0.298387097,-0.278225806,0.217741935,-0.258064516
23,0,0,0.247011952,-0.199203187,0.338645418,-0.366533865,0.406374502,-0.486055777,0.450199203,-0.553784861,-0.011952191,-0.689243028,0.09561753,-0.952191235,0.258964143,-1,0.390438247,-0.976095618,-0.075697211,-0.653386454,0.278884462,-0.725099602,0.334661355,-0.581673307,0.278884462,-0.517928287,-0.06374502,-0.573705179,0.314741036,-0.537848606,0.310756972,-0.398406375,0.227091633,-0.358565737,0.003984064,-0.474103586,0.298804781,-0.402390438,0.28685259,-0.294820717,0.203187251,-0.266932271
23,0,0,0.241106719,-0.209486166,0.335968379,-0.371541502,0.407114625,-0.486166008,0.422924901,-0.545454545,-0.023715415,-0.691699605,0.063241107,-0.948616601,0.225296443,-1,0.355731225,-0.968379447,-0.09486166,-0.652173913,0.256916996,-0.723320158,0.308300395,-0.57312253,0.245059289,-0.509881423,-0.090909091,-0.561264822,0.28458498,-0.541501976,0.28458498,-0.399209486,0.197628458,-0.359683794,-0.031620553,-0.458498024,0.264822134,-0.399209486,0.256916996,-0.296442688,0.173913043,-0.272727273
23,0,0,0.236,-0.216,0.34,-0.384,0.42,-0.5,0.412,-0.54,-0.024,-0.696,0.056,-0.952,0.22,-1,0.348,-0.968,-0.104,-0.648,0.24,-0.72,0.296,-0.572,0.232,-0.504,-0.104,-0.552,0.26,-0.532,0.264,-0.396,0.176,-0.36,-0.048,-0.444,0.24,-0.388,0.24,-0.292,0.16,-0.272
23,0,0,0.232,-0.212,0.336,-0.384,0.416,-0.496,0.404,-0.54,-0.02,-0.692,0.052,-0.952,0.212,-1,0.344,-0.968,-0.1,-0.648,0.236,-0.72,0.292,-0.572,0.228,-0.504,-0.1,-0.556,0.256,-0.532,0.26,-0.396,0.176,-0.356,-0.048,-0.448,0.232,-0.384,0.232,-0.288,0.148,-0.268
23,0,0,0.203252033,-0.227642276,0.296747967,-0.402439024,0.37398374,-0.512195122,0.406504065,-0.556910569,-0.040650407,-0.695121951,0.024390244,-0.955284553,0.182926829,-1,0.317073171,-0.971544715,-0.117886179,-0.646341463,0.227642276,-0.715447154,0.288617886,-0.573170732,0.235772358,-0.5,-0.113821138,-0.544715447,0.25203252,-0.528455285,0.256097561,-0.398373984,0.170731707,-0.349593496,-0.06097561,-0.430894309,0.231707317,-0.382113821,0.239837398,-0.288617886,0.166666667,-0.260162602
23,0,0,0.199186992,-0.227642276,0.296747967,-0.398373984,0.37804878,-0.508130081,0.394308943,-0.532520325,-0.036585366,-0.695121951,0.020325203,-0.955284553,0.182926829,-1,0.317073171,-0.967479675,-0.117886179,-0.634146341,0.223577236,-0.707317073,0.284552846,-0.56097561,0.227642276,-0.495934959,-0.117886179,-0.528455285,0.256097561,-0.508130081,0.260162602,-0.37804878,0.174796748,-0.337398374,-0.069105691,-0.410569106,0.239837398,-0.357723577,0.243902439,-0.268292683,0.162601626,-0.24796748
23,0,0,0.195121951,-0.231707317,0.288617886,-0.410569106,0.369918699,-0.528455285,0.382113821,-0.540650407,-0.052845528,-0.691056911,0.004065041,-0.951219512,0.166666667,-1,0.300813008,-0.963414634,-0.130081301,-0.630081301,0.203252033,-0.707317073,0.272357724,-0.56504065,0.227642276,-0.495934959,-0.12601626,-0.520325203,0.239837398,-0.504065041,0.25203252,-0.382113821,0.170731707,-0.341463415,-0.069105691,-0.406504065,0.231707317,-0.357723577,0.235772358,-0.272357724,0.154471545,-0.25203252
23,0,0,0.183673469,-0.240816327,0.269387755,-0.424489796,0.346938776,-0.526530612,0.4,-0.546938776,-0.057142857,-0.697959184,0,-0.951020408,0.163265306,-1,0.289795918,-0.971428571,-0.130612245,-0.632653061,0.2,-0.714285714,0.273469388,-0.575510204,0.220408163,-0.514285714,-0.12244898,-0.518367347,0.253061224,-0.506122449,0.26122449,-0.383673469,0.171428571,-0.351020408,-0.069387755,-0.4,0.236734694,-0.351020408,0.244897959,-0.269387755,0.163265306,-0.257142857
23,0,0,0.195918367,-0.240816327,0.289795918,-0.432653061,0.379591837,-0.542857143,0.432653061,-0.546938776,-0.028571429,-0.702040816,0.044897959,-0.959183673,0.208163265,-1,0.33877551,-0.967346939,-0.093877551,-0.632653061,0.236734694,-0.710204082,0.302040816,-0.571428571,0.257142857,-0.506122449,-0.085714286,-0.518367347,0.289795918,-0.493877551,0.289795918,-0.371428571,0.195918367,-0.33877551,-0.028571429,-0.395918367,0.281632653,-0.33877551,0.273469388,-0.257142857,0.187755102,-0.248979592
23,0,0,0.195918367,-0.244897959,0.297959184,-0.436734694,0.379591837,-0.546938776,0.436734694,-0.563265306,-0.028571429,-0.710204082,0.053061224,-0.959183673,0.220408163,-1,0.359183673,-0.963265306,-0.097959184,-0.640816327,0.244897959,-0.710204082,0.302040816,-0.563265306,0.253061224,-0.502040816,-0.089795918,-0.526530612,0.289795918,-0.497959184,0.281632653,-0.375510204,0.2,-0.342857143,-0.032653061,-0.404081633,0.269387755,-0.342857143,0.265306122,-0.26122449,0.183673469,-0.248979592
